sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
476,-7.210749216962595,0.3366104868913858,-0.4728723579736362,-0.07932457826567607,-0.10274639825499125,-0.13170084479865107,0.10907920988536608,0.19999999999999996,0.14761511167305216,0.023598829893194992,-0.11879037596346438,-0.08714465126560407,-0.02670963636737189,-0.032927992632657554,0.0008670241686329527,0.039372318949983824,0.04517396098236969,0.02290825259512494,-0.011331078981075073
477,-0.6771386068506402,0.29367437337942953,-0.5321339492398174,0.11520455339433035,0.08428579727426264,0.0873750962318878,-0.006620276478078991,0.19999999999999996,-0.13050773242931818,-0.14291818055539482,0.1366711273340437,-0.0964172363026836,0.04956780677993498,0.05371476456417226,0.03995569641706229,0.059215362911307766,0.02975664195391853,-0.03367028798425504,-0.005508941406101479
478,-16.165203551859655,0.3118067559781043,-0.5061144791015593,0.04857073155447875,-0.1420983424305242,0.017008839706294483,-0.1785321382077325,0.19999999999999996,-0.048706536653330954,-0.15319153896653964,0.199226042716895,0.012665829764204497,-0.015132274554394023,-0.0053617401752515375,-0.01606551034385724,0.018656888753375796,0.002103108610707094,-0.01934828882316152,0.018256037142218354
479,-8.233969546951714,0.3281295015845578,-0.4839547211549649,-0.1516738509104809,-0.024344347963117085,0.08561578779549728,-0.041400068263677994,0.19999999999999996,-0.17221663854793504,0.042339575110470304,0.06897090406633177,-0.2134388273424897,-0.017442699202949555,0.0067904933960658935,0.0028198301025338084,0.023762331045646293,-0.007095099069387867,-0.0063051288047744946,0.009487822318948897
480,-12.86840057008522,0.330551354076635,-0.48076105944748443,-0.06442046844878334,0.08892961265761645,0.10788509531737009,-0.11730695864385159,0.19999999999999996,-0.045912025895400395,-0.16463011149883644,0.17612550841345337,-0.03479021912468836,0.009375557608740278,0.017423430064058384,-0.00736958290632737,0.01782643287467313,0.0027420671163217126,-0.021901678674605754,0.01331381625342931
481,-13.290249477187068,0.3321629213483146,-0.47864884856302603,0.09785744866202364,-0.1350965333373734,0.08902144199850703,-0.07747110172662387,0.19999999999999996,0.1332516046701146,-0.06561706873305143,-0.13223839842081256,-0.06944640245149353,-0.011269709406257876,0.0029590203638311515,-0.0024010158686795686,0.02316002195908337,0.026124550405305293,-0.0048846389352013,-0.02272508077240597
482,-16.867660334066002,0.32622983290118124,-0.48647632633702087,-0.04309468751811723,-0.009195829678545186,-0.20837166611079633,-0.1616568750869232,0.19999999999999984,0.12526156554899245,-0.0357810663745467,0.07426035719220447,-0.14237795248987453,-0.00467277730184315,-0.02553442716168059,-0.0215153173429069,0.024992560097443,0.02538774868390989,-0.0017766087869502724,0.0014434293438430775
483,-8.006915541471074,0.33186581676750215,-0.47903747899782145,0.10953200178002839,-0.00167873289412305,0.1368734112028784,-0.16756015286395487,0.19999999999999996,-0.09153518909665537,-0.01986633169352225,0.12307975773683659,-0.14987442273200116,0.012638283385587177,0.020763527192903024,-0.00769398172891744,0.016123908754682642,0.004857429174051129,-0.006106820542564533,0.01499186566360654
484,-0.5674470329424217,0.2890647507922789,-0.5390048639493543,0.12399871514073899,-0.11753041218789731,-0.12282674295993423,-0.016233823827414905,0.19999999999999996,-0.08807145591311903,0.06733629237849718,0.11567467243740363,0.14832788515499482,0.003734915462801293,-0.044017607426492626,-0.038286159137052724,0.022904304686388533,0.023373594357705516,0.010820728408337877,0.04330388284325543
485,-5.681656330810123,0.3175597810429271,-0.4981745061730518,0.06130465753285978,0.16020584168872462,0.027250055848644143,0.1676106695714181,0.19999999999999996,-0.010361575972482202,-0.12527540780587235,-0.1144119817648009,-0.13357980981519796,0.03567652542477478,0.03147011724124563,0.042785137757390033,0.061846864698767136,0.03489015259667243,-0.008868438494074869,-0.029584473094432545
486,-5.702250765257746,0.32674301354076635,-0.4857936897860764,0.09507566800156306,0.06222661519412924,-0.007686211129707171,-0.1170718719908141,0.19999999999999996,-0.08937873337109153,0.13397829956899945,-0.1462254673378165,-0.14835713340587903,0.02330269515164057,0.009656769307172935,-0.013223875342344689,0.018718876183523928,0.01115262984445741,0.015738766870437345,-0.008421683210413807
487,-2.327602957880874,0.3055045375972342,-0.5149823348852404,0.1498384829780174,0.16584919212014218,0.07619837841543328,0.14165545045032624,0.19999999999999996,0.04557835350244791,-0.092384839990536,-0.10424254397956159,0.024252758563535506,0.0657857509714353,0.06473823342228406,0.06781866099213793,0.08793357718902792,0.07224422816872902,0.019909930132093443,-0.017815747200252304
488,-9.547980078548846,0.3171276289253817,-0.49876591953984867,-0.02685567913057265,0.06400398144014778,0.208092198289811,-0.020831729268390685,0.2677299471214766,0.22884589737048752,-0.046726954760293614,-0.1230471033972455,0.013866509221574685,0.00960922148350234,0.034389060140915605,0.01821048092500984,0.04182896385646128,0.05515293906265055,0.015193080828530605,-0.01584581268447407
489,-5.971634292881367,0.3094929415154134,-0.5093492513154713,0.024430019380473487,0.005465316544268034,-0.2143981741327754,0.04563386213472172,0.19999999999999996,-0.20130026068901008,0.1782971120934814,0.009106399011922919,0.12136885601334703,0.0012013431894730454,-0.03312269707586296,-0.017254855158534543,0.02824334486690106,-0.006501219506923845,0.009157646795147599,0.020893558381270896
490,-7.250022352047473,0.34983614232209737,-0.4561353246452005,0.23196240288218936,-0.08758253288158438,0.1723713412281943,-0.11516636946698548,0.19999999999999984,-0.08171147455069802,0.05208421828087276,-0.04443736536853369,-0.014684295340942064,0.01459508115601169,0.022162774658358943,0.0047298179617687635,0.02352263960212388,0.01077741096486286,0.0050643926875229995,0.000540554148992377
491,-4.491381047378688,0.30095793719389224,-0.5214941984961818,-0.07845319818952197,-0.12909148665412473,-0.03635409343379855,-0.26328407818131483,0.2505502564179747,0.020931469058484753,-0.05297766214490548,-0.043913779785175876,0.1244439761346991,-0.035992003920132735,-0.03516011653968132,-0.05849955335716599,-0.004111319344461576,0.023459792243640497,-0.0035645402908933417,-0.013885483542523584
492,-0.9182873753919374,0.3102041918755402,-0.5083523377406106,-0.06172672092183342,-0.08081052404277145,0.11593805125475003,0.13367453539418234,0.19999999999999996,0.15248164251042062,0.10291533580810355,0.09629604034852271,-0.05615714971941596,-0.031008340450288902,0.0010556441419219476,0.04928317818394378,0.08546249217373246,0.1010223609528371,0.09138478240551365,0.0780723748381022
493,-15.814580585416184,0.33328831748775567,-0.4771799090803128,-0.09154828265872465,-0.005338606639463975,-0.015527666149269124,-0.14037627701179656,0.19999999999999996,-0.1783500904844667,-0.09940470068091357,0.16434593455238655,-0.10510844182297897,-0.0038115165020651313,-0.0020451797762874686,-0.013915261682724432,0.017648112596366523,-0.01333436010410287,-0.017983926533969314,0.016430834366747797
494,-1.5752797985783076,0.28466220109478535,-0.5456701968706044,0.12040610563558724,-0.11110995235892869,-0.1317036830199517,0.07363651454683363,0.19999999999999996,0.12178889024064234,-0.07073644260947101,0.0877507698508364,-0.08286764173774905,0.002119541357343384,-0.04027095747030232,-0.016268316762709418,0.046360580897306054,0.07033980332256916,0.03243896267341657,0.021572443414817125
495,-3.1496935388869858,0.3157771535580524,-0.5006192943485958,-0.2556913240927438,0.0629521305173309,-0.007688588428862248,-0.17310571292401025,0.19999999999999996,-0.009706737696922273,0.12754238706199725,0.1501214754759661,-0.013191643802167238,-0.03614348615894849,-0.010775673405816978,-0.03637377483849463,0.0013514332984178971,0.02151558807426083,0.030916283588858878,0.052822442337663825
496,-0.1464789992012534,0.26263144626908674,-0.5806532747297883,0.0664187038359937,-0.1611873890466139,-0.05896860277835461,0.029333652805902763,0.19999999999999996,0.1942838003056794,-0.1595787017954247,0.12215681061974759,0.008072338812283425,-0.020007371607692954,-0.0487788795693542,-0.02142053603199577,0.042707058313727786,0.09237048940020419,0.03868186247499138,0.018390936854672614
497,-15.936359192651892,0.34042783059636994,-0.4679749427696935,0.02585429476672096,0.14658673921387919,-0.09212790755607192,-0.15685899877433326,0.19999999999999996,-0.005179927570375008,-0.04517579376661475,-0.14213798910065936,0.1860783492513457,0.01717886019801302,-0.008593344344442711,-0.022169935750616227,0.018902424201879056,0.008772543510548111,-0.009005784770770919,-0.017697106646182043
498,-13.625249220957045,0.348773768366465,-0.4574561862454806,0.07336697026203082,0.19039026833386305,0.07029671207519113,0.11746545874478863,0.20000000000000007,0.16441425713733399,0.12788730405951562,-0.023278094135821645,-0.03290093525145509,0.028163440199055027,0.01831833151363861,0.018104506711439254,0.030774615650326034,0.030114666972740452,0.021320983599418128,0.0005534694352164336
499,-7.727705593027851,0.3306323825986747,-0.48065461327156445,0.08274676114900413,-0.03493745388603606,-0.04477889547080677,-0.11808566272700892,0.19999999999999984,-0.03179518355885249,0.16855711842559468,0.13588236262947337,0.18321656215322368,0.0027925962172054976,-0.010022818658382088,-0.019939119752210955,0.017143717170727765,0.015420809455047951,0.027472179251623208,0.04123097496112067
500,-9.13756307114471,0.3322529530394699,-0.4785311503911077,0.17983548835209273,0.18807218721540445,-0.0069667679006899874,-0.10496912004724546,0.19999999999999996,-0.09592807282559944,0.16651228027089887,-0.04750404304436252,0.010212040343706522,0.0427999672946701,0.016563936043954137,-0.009388873179863689,0.02099387122944054,0.006840455403619126,0.01936354186146779,0.008753436363130978
501,-19.342985422487523,0.32505041774704696,-0.48804927147922855,-0.14957672993413035,0.0853477708450433,0.0026838017458438493,-0.022495185290551153,0.20000000000000018,-0.07401051115899086,-0.21684740828223692,-0.2184309376984847,0.030607655044718796,0.007068641203894949,0.0055115749051220025,-0.0003593563592789816,0.0204635011101253,-0.007060662850049514,-0.03311087380313936,-0.028653999459265597
502,-6.757241917017492,0.3178388792855085,-0.49779297929229066,-0.17092895612471856,0.006226420247067166,-0.04472543242283165,-0.04302413994296523,0.21276960308999415,0.24036798621355843,0.04114483141692393,0.09667999654549093,0.14413263399645007,-0.019933140833724217,-0.012489184979443981,-0.011814955464743386,0.028621103757870376,0.0604145273511544,0.04109717628395406,0.03139273745956895
503,-14.40090055037782,0.3246542783059637,-0.4885788696049348,0.18895651809603828,-0.08153969277154823,-0.22838453081406349,-0.06024398173408633,0.19999999999999996,-0.07757346098614677,0.08306258568116373,0.010345512805113333,0.06989371711183988,-0.005027359746299901,-0.034614724367042646,-0.014662368978904449,0.02473572625023853,0.0024247228676887904,0.005176886407443022,0.004976050918636732
504,-6.9535551901863535,0.3321269086718525,-0.4786959367645145,0.08181088702745269,-0.07355185666861035,-0.045673104211722146,0.1617510693010876,0.19999999999999973,-0.03494003475192017,-0.07848005084128437,0.15019582732553693,0.1735971698723859,-0.0026859330322605572,-0.01103653630257374,0.021960614340243472,0.04844077093480038,0.02099120346189731,-0.006521759110235943,0.020454817345444253
505,-11.196757485115604,0.3347468308844713,-0.47528352584964,-0.06638246312298748,-0.17249400379348348,0.07612432476434346,0.08498228748127869,0.22155841249941655,-0.06638512742874181,0.13857885314839297,0.07179501701564461,0.10169951074571104,-0.02660148027624582,-9.398117115683006e-05,0.0189576002076841,0.0344354430812234,0.006539590266970468,0.014804570593145243,0.019865756520396197
506,-14.382742385722253,0.3502142754249496,-0.45566615519168197,0.04946670688582576,-0.03052331878638464,0.15721156123988367,-0.17249587787823215,0.19999999999999996,0.044070072415890726,0.12684055657494137,0.16786067618197603,0.051531230036865744,0.0001616159245285746,0.015434451897793432,-0.012338187237599552,0.016277051461246948,0.016369270271017856,0.01805671074380739,0.024898199494426298
507,-8.398763446693975,0.3341976375684241,-0.47599662444449353,-0.03730712900585011,-0.18378109893700556,-0.11090128331081335,0.004107089009757683,0.19999999999999996,-0.05378750176069387,0.20603684426872138,-0.0607316217136439,0.14334743199351418,-0.032353656621303496,-0.03481960501685186,-0.011299471237512715,0.02531966453227764,0.011086505190517853,0.025921147584360718,0.01139686202901948
508,-3.5967790358506164,0.3152549697493518,-0.5013380583862603,-0.1781244726445337,0.06093166053786213,-0.13505151476650376,-0.12252051969522301,0.20000000000000007,-0.022699190660457984,-0.004070369420533581,-0.16896712869814076,-0.10763514357674502,-0.02232036356670348,-0.02811445338390373,-0.04594241397899903,0.004279872802075892,0.01671946596083936,-0.0020225760171704056,-0.03496411446674734
509,-11.408835514062513,0.32615780754825696,-0.4865722208988421,0.11017511825952579,-0.16328288860173815,0.04151831898173662,-0.0916462581065485,0.20000000000000007,0.13628187633228167,-0.09409077700141728,0.06067638269383919,-0.10232838002291277,-0.014284473348482749,-0.005936590393399378,-0.007216390455345557,0.023041546442026068,0.02968701821597575,-0.0033020932855820397,0.0005836901344617419
510,-13.163314638819816,0.33961754537597233,-0.4690098812574869,-0.16560939619054713,0.04162783438610152,0.03610905045493408,0.09284423025894961,0.19999999999999984,-0.15786463571716736,-0.12308404743500853,-0.1665909222700316,-0.016269883287260308,-0.0024491411239639417,0.009089198645938181,0.016413024504604707,0.02739706409537172,-0.013014144010252424,-0.027666595549001714,-0.02726830593007462
511,-9.162177983352201,0.33480985306828004,-0.47520176970441014,-0.02685037041944387,-0.1783887744286424,-0.09266461733369555,-0.05860687889389201,0.19999999999999984,-0.132155862942045,-0.15711021233538444,-0.09355670298111107,0.06066658066578575,-0.029305601743433714,-0.03002771600129867,-0.016609774638499483,0.01944875423941467,-0.006634680543669694,-0.03506901395414731,-0.02897307859051118
512,-8.491360274452209,0.33119057908383753,-0.47992202548044005,0.06543478579635982,-0.12189460736490519,0.1629253999494127,-0.14640880199904643,0.19999999999999996,-0.029174099344546525,0.05654317381641352,-0.0853706916406565,-0.13224844008865935,-0.009727901409504698,0.011891763501281438,-0.005302748614493681,0.017837401553770612,0.013623097341520635,0.007643023766710919,-0.007995305667198646
513,-14.976228509658561,0.339032339383463,-0.46975887363787294,-0.14935499302741417,-0.15643759246075062,-0.014558931913058785,-0.17151380003231262,0.19999999999999996,0.03669095649979044,0.1777365037330523,-0.0483446264334672,0.045362595900153825,-0.024738567983848655,-0.0073803283479620865,-0.015396508444132047,0.01996489794402145,0.01666485258681041,0.020418711880092567,-0.0012172252833258298
